,0,0,0
2703,http://www.drugplastics.com/wp-json/oembed/1.0/embed?url=http://www.drugplastics.com/bottle-product-announcements/oriented-pet-french-squares/,http://www.drugplastics.com/bottle-product-announcements/oriented-pet-french-squares/,4
2704,http://www.drugplastics.com/wp-json/oembed/1.0/embed?format=xml&url=http://www.drugplastics.com/bottle-product-announcements/oriented-pet-french-squares/,http://www.drugplastics.com/bottle-product-announcements/oriented-pet-french-squares/,4
2705,http://www.drugplastics.com/?p=9477/wp-content/uploads/2014/06/16ozLiquidShelfbottles.pdf,http://www.drugplastics.com/?p=9477,4
2706,http://www.drugplastics.com/?p=9509/wp-content/uploads/2014/05/225ccPenicillinRoundNewNeck.pdf,http://www.drugplastics.com/?p=9509,4
2707,http://www.drugplastics.com/?p=9463/wp-content/uploads/2014/05/8ozBosRdProductAnnouncement.pdf,http://www.drugplastics.com/?p=9463,4
2708,http://www.drugplastics.com/?p=9515/wp-content/uploads/2014/05/Wide-MouthPharmaSquareAnnouncement.pdf,http://www.drugplastics.com/?p=9515,4
2709,http://www.drugplastics.com/?p=10242/wp-content/uploads/2010/09/ParabolicSquareProductAnnouncement.pdf,http://www.drugplastics.com/?p=10242,4
2710,http://www.drugplastics.com/?p=10228/wp-content/uploads/2010/09/200ccChimineeAnnouncement.pdf,http://www.drugplastics.com/?p=10228,4
2711,http://www.drugplastics.com/?p=11093,http://www.drugplastics.com/bottle-product-announcements/64oz-handled-pharmaceutical-round/?product=200,4
2712,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\200.png&w=370&zc=1,http://www.drugplastics.com/bottle-product-announcements/64oz-handled-pharmaceutical-round/?product=200,4
2713,http://www.drugplastics.com/?p=9519/wp-content/uploads/2014/06/64ozHandledPharmaRoundProductAnnouncement.pdf,http://www.drugplastics.com/?p=9519,4
2714,http://www.drugplastics.com/closure-product-announcements/child-resistant-closures/products/?line=Closure,http://www.drugplastics.com/closure-product-announcements/child-resistant-closures/,4
2715,http://www.drugplastics.com/?p=9797,http://www.drugplastics.com/closure-product-announcements/child-resistant-closures/,4
2716,http://www.drugplastics.com/wp-json/oembed/1.0/embed?url=http://www.drugplastics.com/closure-product-announcements/child-resistant-closures/,http://www.drugplastics.com/closure-product-announcements/child-resistant-closures/,4
2717,http://www.drugplastics.com/wp-json/oembed/1.0/embed?format=xml&url=http://www.drugplastics.com/closure-product-announcements/child-resistant-closures/,http://www.drugplastics.com/closure-product-announcements/child-resistant-closures/,4
2718,http://www.drugplastics.com/?p=10220/wp-content/uploads/2014/05/28SqueezeTurnValveAnnouncement.pdf,http://www.drugplastics.com/?p=10220,4
2719,http://www.drugplastics.com/?p=10210/wp-content/uploads/2011/06/FeaturingUniversalST.pdf,http://www.drugplastics.com/?p=10210,4
2720,http://www.drugplastics.com/?p=10966,http://www.drugplastics.com/closure-product-announcements/042011110-400-tote-closure/?product=1390,4
2721,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1390.png&w=370&zc=1,http://www.drugplastics.com/closure-product-announcements/042011110-400-tote-closure/?product=1390,4
2722,http://www.drugplastics.com/?p=8445/wp-content/uploads/2014/06/110ToteClosureProductAnnouncement.pdf,http://www.drugplastics.com/?p=8445,4
2723,http://www.drugplastics.com/?p=10982,http://www.drugplastics.com/closure-product-announcements/89mm-securx-ribbed-side-smooth-top/?product=1415,4
2724,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1415.png&w=370&zc=1,http://www.drugplastics.com/closure-product-announcements/89mm-securx-ribbed-side-smooth-top/?product=1415,4
2725,http://www.drugplastics.com/?p=9495/wp-content/uploads/2014/06/89mmSecuRxAnnouncement.pdf,http://www.drugplastics.com/?p=9495,4
2726,http://www.drugplastics.com/?p=10967,http://www.drugplastics.com/closure-product-announcements/apothecary-ii-closure/?product=1392,4
2727,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1392.png&w=370&zc=1,http://www.drugplastics.com/closure-product-announcements/apothecary-ii-closure/?product=1392,4
2728,http://www.drugplastics.com/?p=9730/wp-content/uploads/2014/05/ApothecaryIIClosure1.pdf,http://www.drugplastics.com/?p=9730,4
2729,http://www.drugplastics.com/?p=10933,http://www.drugplastics.com/closure-product-announcements/nasal-spray/?product=1292,4
2730,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1292.png&w=370&zc=1,http://www.drugplastics.com/closure-product-announcements/nasal-spray/?product=1292,4
2731,http://www.drugplastics.com/?p=9793/wp-content/uploads/2014/05/NasalSpray1.pdf,http://www.drugplastics.com/?p=9793,4
2732,http://www.drugplastics.com/?p=9795/wp-content/uploads/2014/10/THUMBLE-EZY-Product-Announcement.pdf,http://www.drugplastics.com/?p=9795,4
2733,http://www.drugplastics.com/standard-continuous-thread-closures/24-410-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/24-410-polypropylene-closure-unscrewing-core-mold/,4
2734,http://www.drugplastics.com/?p=8205,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/24-410-polypropylene-closure-unscrewing-core-mold/,4
2735,http://www.drugplastics.com/standard-continuous-thread-closures/28-410-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/28-410-polypropylene-closure-unscrewing-core-mold/,4
2736,http://www.drugplastics.com/?p=8334,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/28-410-polypropylene-closure-unscrewing-core-mold/,4
2737,http://www.drugplastics.com/standard-continuous-thread-closures/28-400-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/28-400-polypropylene-closure-unscrewing-core-mold/,4
2738,http://www.drugplastics.com/?p=8337,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/28-400-polypropylene-closure-unscrewing-core-mold/,4
2739,http://www.drugplastics.com/?p=9075,http://www.drugplastics.com/standard-continuous-thread-closures/28-480-polypropylene-closure-unscrewing-core-mold/,4
2740,http://www.drugplastics.com/standard-continuous-thread-closures/33-400-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/33-400-polypropylene-closure-unscrewing-core-mold/,4
2741,http://www.drugplastics.com/?p=8357,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/33-400-polypropylene-closure-unscrewing-core-mold/,4
2742,http://www.drugplastics.com/standard-continuous-thread-closures/38-400-polypropylene-closure-unscrewing-and-strip-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/38-400-polypropylene-closure-unscrewing-and-strip-core-mold/,4
2743,http://www.drugplastics.com/?p=8370,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/38-400-polypropylene-closure-unscrewing-and-strip-core-mold/,4
2744,http://www.drugplastics.com/standard-continuous-thread-closures/45-400-polypropylene-closure-unscrewing-and-strip-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/45-400-polypropylene-closure-unscrewing-and-strip-core-mold/,4
2745,http://www.drugplastics.com/?p=8373,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/45-400-polypropylene-closure-unscrewing-and-strip-core-mold/,4
2746,http://www.drugplastics.com/standard-continuous-thread-closures/53-400-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/53-400-polypropylene-closure-unscrewing-core-mold/,4
2747,http://www.drugplastics.com/?p=8380,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/53-400-polypropylene-closure-unscrewing-core-mold/,4
2748,http://www.drugplastics.com/standard-continuous-thread-closures/89-400-polypropylene-closure-strip-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/89-400-polypropylene-closure-strip-core-mold/,4
2749,http://www.drugplastics.com/?p=8384,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/89-400-polypropylene-closure-strip-core-mold/,4
2750,http://www.drugplastics.com/?p=8189/standard-continuous-thread-closures/33-400-polypropylene-closure-unscrewing-core-mold-2/,http://www.drugplastics.com/?p=8189,4
2751,http://www.drugplastics.com/?p=8189/standard-continuous-thread-closures/38-400-polypropylene-closure-unscrewing-and-strip-core-mold-2/,http://www.drugplastics.com/?p=8189,4
2752,http://www.drugplastics.com/?p=8189/standard-continuous-thread-closures/45-400-polypropylene-closure-unscrewing-and-strip-core-mold-2/,http://www.drugplastics.com/?p=8189,4
2753,http://www.drugplastics.com/?p=8716/wp-content/uploads/2014/03/supplierAward.jpg,http://www.drugplastics.com/?p=8716,4
2754,http://www.drugplastics.com/?p=8710/wp-content/uploads/2014/03/cleanRoom2-300x172.jpg,http://www.drugplastics.com/?p=8710,4
2755,http://www.drugplastics.com/?p=8710/wp-content/uploads/2014/03/cleanRoom1.jpg,http://www.drugplastics.com/?p=8710,4
2756,http://www.drugplastics.com/?product=912,http://www.drugplastics.com/?family=60e,4
2757,http://www.drugplastics.com/?product=913,http://www.drugplastics.com/?family=60e,4
2758,http://www.drugplastics.com/?product=914,http://www.drugplastics.com/?family=60e,4
2759,http://www.drugplastics.com/?p=7528,http://www.drugplastics.com/?family=60e,4
2760,http://www.drugplastics.com/?p=11015,http://www.drugplastics.com/?product=1546,4
2761,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1546.png&w=370&zc=1,http://www.drugplastics.com/?product=1546,4
2762,http://www.drugplastics.com/?p=10944,http://www.drugplastics.com/?product=1312,4
2763,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1312.png&w=370&zc=1,http://www.drugplastics.com/?product=1312,4
2764,http://www.drugplastics.com/?p=10945,http://www.drugplastics.com/?product=1314,4
2765,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1314.png&w=370&zc=1,http://www.drugplastics.com/?product=1314,4
2766,http://www.drugplastics.com/?p=10950,http://www.drugplastics.com/?product=1327,4
2767,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1327.png&w=370&zc=1,http://www.drugplastics.com/?product=1327,4
2768,http://www.drugplastics.com/?p=10940,http://www.drugplastics.com/?product=1306,4
2769,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1306.png&w=370&zc=1,http://www.drugplastics.com/?product=1306,4
2770,http://www.drugplastics.com/?p=10943,http://www.drugplastics.com/?product=1311,4
2771,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1311.png&w=370&zc=1,http://www.drugplastics.com/?product=1311,4
2772,http://www.drugplastics.com/?p=10947,http://www.drugplastics.com/?product=1323,4
2773,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1323.png&w=370&zc=1,http://www.drugplastics.com/?product=1323,4
2774,http://www.drugplastics.com/?p=10948,http://www.drugplastics.com/?product=1324,4
2775,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1324.png&w=370&zc=1,http://www.drugplastics.com/?product=1324,4
2776,http://www.drugplastics.com/?p=10949,http://www.drugplastics.com/?product=1326,4
2777,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1326.png&w=370&zc=1,http://www.drugplastics.com/?product=1326,4
2778,http://www.drugplastics.com/?p=10951,http://www.drugplastics.com/?product=1329,4
2779,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1329.png&w=370&zc=1,http://www.drugplastics.com/?product=1329,4
2780,http://www.drugplastics.com/?p=10955,http://www.drugplastics.com/?product=1339,4
2781,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1339.png&w=370&zc=1,http://www.drugplastics.com/?product=1339,4
2782,http://www.drugplastics.com/?p=10993,http://www.drugplastics.com/?product=1456,4
2783,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1456.png&w=370&zc=1,http://www.drugplastics.com/?product=1456,4
2784,http://www.drugplastics.com/?p=11549,http://www.drugplastics.com/?product=1966,4
2785,http://www.drugplastics.com/?p=10958,http://www.drugplastics.com/?product=1343,4
2786,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1343.png&w=370&zc=1,http://www.drugplastics.com/?product=1343,4
2787,http://www.drugplastics.com/?p=10959,http://www.drugplastics.com/?product=1348,4
2788,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1348.png&w=370&zc=1,http://www.drugplastics.com/?product=1348,4
2789,http://www.drugplastics.com/?p=10961,http://www.drugplastics.com/?product=1350,4
2790,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1350.png&w=370&zc=1,http://www.drugplastics.com/?product=1350,4
2791,http://www.drugplastics.com/?p=10962,http://www.drugplastics.com/?product=1354,4
2792,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1354.png&w=370&zc=1,http://www.drugplastics.com/?product=1354,4
2793,http://www.drugplastics.com/?p=10934,http://www.drugplastics.com/?product=1297,4
2794,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1297.png&w=370&zc=1,http://www.drugplastics.com/?product=1297,4
2795,http://www.drugplastics.com/?p=10939,http://www.drugplastics.com/?product=1305,4
2796,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1305.png&w=370&zc=1,http://www.drugplastics.com/?product=1305,4
2797,http://www.drugplastics.com/?p=10946,http://www.drugplastics.com/?product=1322,4
2798,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1322.png&w=370&zc=1,http://www.drugplastics.com/?product=1322,4
